MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
64, ,4,8,14393817,6.213,0.005082,7.7269, ,6.213,0.005082,7.7269,5.664215, ,6.6896,0.016248,8.20073,1.771721, ,6.361916,0.006823,7.882596,4.219511
 , , , , ,6.22417,0.005174,7.74981, , , , , , , , , , , , , , ,
 , , , , ,6.23242,0.005208,7.75515, , , , , , , , , , , , , , ,
 , , , , ,6.23856,0.005232,7.75633, , , , , , , , , , , , , , ,
 , , , , ,6.23878,0.005233,7.75841, , , , , , , , , , , , , , ,
 , , , , ,6.23979,0.005269,7.76043, , , , , , , , , , , , , , ,
 , , , , ,6.24833,0.005317,7.77146, , , , , , , , , , , , , , ,
 , , , , ,6.2733,0.005319,7.78188, , , , , , , , , , , , , , ,
 , , , , ,6.27519,0.005336,7.7917, , , , , , , , , , , , , , ,
 , , , , ,6.27705,0.005376,7.7972, , , , , , , , , , , , , , ,
 , , , , ,6.30958,0.005394,7.82776, , , , , , , , , , , , , , ,
 , , , , ,6.3107,0.00545,7.83024, , , , , , , , , , , , , , ,
 , , , , ,6.31405,0.005492,7.83123, , , , , , , , , , , , , , ,
 , , , , ,6.31488,0.0055,7.83298, , , , , , , , , , , , , , ,
 , , , , ,6.31725,0.005581,7.83562, , , , , , , , , , , , , , ,
 , , , , ,6.318,0.005586,7.84238, , , , , , , , , , , , , , ,
 , , , , ,6.3207,0.00565,7.84799, , , , , , , , , , , , , , ,
 , , , , ,6.3369,0.006535,7.84945, , , , , , , , , , , , , , ,
 , , , , ,6.34236,0.006593,7.85856, , , , , , , , , , , , , , ,
 , , , , ,6.344,0.006611,7.86443, , , , , , , , , , , , , , ,
 , , , , ,6.3444,0.006621,7.86717, , , , , , , , , , , , , , ,
 , , , , ,6.34802,0.006665,7.87072, , , , , , , , , , , , , , ,
 , , , , ,6.35095,0.006673,7.87193, , , , , , , , , , , , , , ,
 , , , , ,6.3516,0.006673,7.87225, , , , , , , , , , , , , , ,
 , , , , ,6.35527,0.006673,7.87342, , , , , , , , , , , , , , ,
 , , , , ,6.35633,0.006695,7.87713, , , , , , , , , , , , , , ,
 , , , , ,6.35861,0.006711,7.87734, , , , , , , , , , , , , , ,
 , , , , ,6.36157,0.006734,7.88124, , , , , , , , , , , , , , ,
 , , , , ,6.36211,0.006739,7.88246, , , , , , , , , , , , , , ,
 , , , , ,6.36715,0.006749,7.88282, , , , , , , , , , , , , , ,
 , , , , ,6.36841,0.006753,7.88535, , , , , , , , , , , , , , ,
 , , , , ,6.37009,0.006774,7.88898, , , , , , , , , , , , , , ,
 , , , , ,6.37107,0.006789,7.88924, , , , , , , , , , , , , , ,
 , , , , ,6.37114,0.006811,7.88952, , , , , , , , , , , , , , ,
 , , , , ,6.37317,0.006818,7.89432, , , , , , , , , , , , , , ,
 , , , , ,6.37551,0.00682,7.90265, , , , , , , , , , , , , , ,
 , , , , ,6.38316,0.006823,7.9078, , , , , , , , , , , , , , ,
 , , , , ,6.39956,0.006842,7.91216, , , , , , , , , , , , , , ,
 , , , , ,6.40726,0.006885,7.93374, , , , , , , , , , , , , , ,
 , , , , ,6.41093,0.006899,7.93611, , , , , , , , , , , , , , ,
 , , , , ,6.42209,0.006969,7.94349, , , , , , , , , , , , , , ,
 , , , , ,6.42334,0.006974,7.94487, , , , , , , , , , , , , , ,
 , , , , ,6.42664,0.006976,7.94907, , , , , , , , , , , , , , ,
 , , , , ,6.42673,0.007445,7.95377, , , , , , , , , , , , , , ,
 , , , , ,6.43946,0.007451,7.96496, , , , , , , , , , , , , , ,
 , , , , ,6.45007,0.008094,7.97161, , , , , , , , , , , , , , ,
 , , , , ,6.4785,0.00852,7.99793, , , , , , , , , , , , , , ,
 , , , , ,6.50107,0.008536,8.01317, , , , , , , , , , , , , , ,
 , , , , ,6.55512,0.008579,8.08939, , , , , , , , , , , , , , ,
 , , , , ,6.56979,0.01607,8.11714, , , , , , , , , , , , , , ,
 , , , , ,6.6896,0.016248,8.20073, , , , , , , , , , , , , , ,
 , , , , , , , , , , , , ,,,,,,,,,,
 , , , , , , , , , , , , ,,,,,,,,,,
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
64, ,5,1,14393817,6.44393,0.001424,7.94051, ,6.44393,0.001424,7.94051,20.212487, ,10.4354,0.001927,11.9303,14.939559, ,6.638628,0.001605,8.13713,17.932891
 , , , , ,6.44821,0.001428,7.94264, , , , , , , , , , , , , , ,
 , , , , ,6.45086,0.001429,7.94271, , , , , , , , , , , , , , ,
 , , , , ,6.45422,0.001432,7.95349, , , , , , , , , , , , , , ,
 , , , , ,6.45479,0.001433,7.95683, , , , , , , , , , , , , , ,
 , , , , ,6.45673,0.001441,7.95739, , , , , , , , , , , , , , ,
 , , , , ,6.45788,0.001444,7.95987, , , , , , , , , , , , , , ,
 , , , , ,6.46555,0.001464,7.96461, , , , , , , , , , , , , , ,
 , , , , ,6.47221,0.001465,7.96543, , , , , , , , , , , , , , ,
 , , , , ,6.47459,0.001466,7.97283, , , , , , , , , , , , , , ,
 , , , , ,6.48805,0.001469,7.98774, , , , , , , , , , , , , , ,
 , , , , ,6.4992,0.001473,7.99215, , , , , , , , , , , , , , ,
 , , , , ,6.50054,0.001476,7.99374, , , , , , , , , , , , , , ,
 , , , , ,6.50207,0.001476,7.99457, , , , , , , , , , , , , , ,
 , , , , ,6.50355,0.00148,8.00427, , , , , , , , , , , , , , ,
 , , , , ,6.51005,0.001483,8.00529, , , , , , , , , , , , , , ,
 , , , , ,6.51439,0.001493,8.00994, , , , , , , , , , , , , , ,
 , , , , ,6.51588,0.001505,8.01071, , , , , , , , , , , , , , ,
 , , , , ,6.51658,0.001507,8.02078, , , , , , , , , , , , , , ,
 , , , , ,6.52601,0.001512,8.03507, , , , , , , , , , , , , , ,
 , , , , ,6.53269,0.001534,8.03795, , , , , , , , , , , , , , ,
 , , , , ,6.53674,0.001551,8.04097, , , , , , , , , , , , , , ,
 , , , , ,6.54873,0.001561,8.04911, , , , , , , , , , , , , , ,
 , , , , ,6.54884,0.001569,8.05109, , , , , , , , , , , , , , ,
 , , , , ,6.54966,0.001573,8.0514, , , , , , , , , , , , , , ,
 , , , , ,6.55168,0.001596,8.0524, , , , , , , , , , , , , , ,
 , , , , ,6.55659,0.00161,8.05783, , , , , , , , , , , , , , ,
 , , , , ,6.55966,0.001615,8.05946, , , , , , , , , , , , , , ,
 , , , , ,6.57044,0.001618,8.06661, , , , , , , , , , , , , , ,
 , , , , ,6.5721,0.001631,8.06835, , , , , , , , , , , , , , ,
 , , , , ,6.57552,0.001635,8.07271, , , , , , , , , , , , , , ,
 , , , , ,6.57736,0.001651,8.07579, , , , , , , , , , , , , , ,
 , , , , ,6.58092,0.001703,8.08176, , , , , , , , , , , , , , ,
 , , , , ,6.58521,0.001718,8.0824, , , , , , , , , , , , , , ,
 , , , , ,6.58989,0.001721,8.08451, , , , , , , , , , , , , , ,
 , , , , ,6.5905,0.001723,8.08495, , , , , , , , , , , , , , ,
 , , , , ,6.59753,0.001723,8.08974, , , , , , , , , , , , , , ,
 , , , , ,6.59894,0.001724,8.0916, , , , , , , , , , , , , , ,
 , , , , ,6.60611,0.001727,8.10177, , , , , , , , , , , , , , ,
 , , , , ,6.61405,0.001728,8.10851, , , , , , , , , , , , , , ,
 , , , , ,6.61487,0.001729,8.1133, , , , , , , , , , , , , , ,
 , , , , ,6.61847,0.00173,8.11989, , , , , , , , , , , , , , ,
 , , , , ,6.6319,0.001759,8.13202, , , , , , , , , , , , , , ,
 , , , , ,6.63203,0.001771,8.13783, , , , , , , , , , , , , , ,
 , , , , ,6.66344,0.001771,8.16563, , , , , , , , , , , , , , ,
 , , , , ,6.66402,0.001776,8.1667, , , , , , , , , , , , , , ,
 , , , , ,6.75319,0.001792,8.25651, , , , , , , , , , , , , , ,
 , , , , ,6.79987,0.001797,8.30277, , , , , , , , , , , , , , ,
 , , , , ,6.82689,0.0018,8.32004, , , , , , , , , , , , , , ,
 , , , , ,6.8315,0.001807,8.32914, , , , , , , , , , , , , , ,
 , , , , ,10.4354,0.001927,11.9303, , , , , , , , , , , , , , ,
 , , , , , , , , , , , , ,,,,,,,,,,
 , , , , , , , , , , , , ,,,,,,,,,,
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
64, ,5,2,14393817,6.42257,0.001194,7.93463, ,6.42257,0.001194,7.93463,24.111256, ,7.42507,0.002351,8.92998,12.246618, ,6.58872,0.001481,8.090567,19.43664
 , , , , ,6.44528,0.001195,7.95086, , , , , , , , , , , , , , ,
 , , , , ,6.44706,0.001209,7.95191, , , , , , , , , , , , , , ,
 , , , , ,6.44768,0.001209,7.95241, , , , , , , , , , , , , , ,
 , , , , ,6.45483,0.001214,7.95515, , , , , , , , , , , , , , ,
 , , , , ,6.45744,0.001216,7.95847, , , , , , , , , , , , , , ,
 , , , , ,6.45754,0.001217,7.95882, , , , , , , , , , , , , , ,
 , , , , ,6.45911,0.001239,7.96341, , , , , , , , , , , , , , ,
 , , , , ,6.4608,0.001241,7.96343, , , , , , , , , , , , , , ,
 , , , , ,6.47164,0.001251,7.97377, , , , , , , , , , , , , , ,
 , , , , ,6.47484,0.001271,7.97657, , , , , , , , , , , , , , ,
 , , , , ,6.48403,0.001276,7.97928, , , , , , , , , , , , , , ,
 , , , , ,6.48622,0.001281,7.98079, , , , , , , , , , , , , , ,
 , , , , ,6.49241,0.001283,7.99543, , , , , , , , , , , , , , ,
 , , , , ,6.4964,0.001289,7.99752, , , , , , , , , , , , , , ,
 , , , , ,6.49839,0.001303,7.99847, , , , , , , , , , , , , , ,
 , , , , ,6.49916,0.00131,7.9991, , , , , , , , , , , , , , ,
 , , , , ,6.49918,0.001322,8.00079, , , , , , , , , , , , , , ,
 , , , , ,6.50727,0.001329,8.00762, , , , , , , , , , , , , , ,
 , , , , ,6.51051,0.001345,8.01191, , , , , , , , , , , , , , ,
 , , , , ,6.51364,0.001351,8.0137, , , , , , , , , , , , , , ,
 , , , , ,6.51644,0.001356,8.01469, , , , , , , , , , , , , , ,
 , , , , ,6.51918,0.001369,8.01519, , , , , , , , , , , , , , ,
 , , , , ,6.52943,0.00141,8.02323, , , , , , , , , , , , , , ,
 , , , , ,6.53226,0.00148,8.03599, , , , , , , , , , , , , , ,
 , , , , ,6.53545,0.001488,8.04086, , , , , , , , , , , , , , ,
 , , , , ,6.53578,0.001495,8.0463, , , , , , , , , , , , , , ,
 , , , , ,6.53682,0.001496,8.0505, , , , , , , , , , , , , , ,
 , , , , ,6.54291,0.001506,8.05054, , , , , , , , , , , , , , ,
 , , , , ,6.54917,0.00151,8.05254, , , , , , , , , , , , , , ,
 , , , , ,6.55154,0.001514,8.05397, , , , , , , , , , , , , , ,
 , , , , ,6.56431,0.001518,8.05669, , , , , , , , , , , , , , ,
 , , , , ,6.56488,0.001518,8.05759, , , , , , , , , , , , , , ,
 , , , , ,6.56491,0.001519,8.06021, , , , , , , , , , , , , , ,
 , , , , ,6.56557,0.001519,8.06032, , , , , , , , , , , , , , ,
 , , , , ,6.57226,0.001522,8.07225, , , , , , , , , , , , , , ,
 , , , , ,6.57284,0.001526,8.08318, , , , , , , , , , , , , , ,
 , , , , ,6.58928,0.001532,8.08576, , , , , , , , , , , , , , ,
 , , , , ,6.59359,0.001548,8.08651, , , , , , , , , , , , , , ,
 , , , , ,6.6079,0.001549,8.10771, , , , , , , , , , , , , , ,
 , , , , ,6.61449,0.001557,8.10839, , , , , , , , , , , , , , ,
 , , , , ,6.61919,0.001559,8.1344, , , , , , , , , , , , , , ,
 , , , , ,6.63167,0.001563,8.1349, , , , , , , , , , , , , , ,
 , , , , ,6.63352,0.001595,8.13619, , , , , , , , , , , , , , ,
 , , , , ,6.71615,0.001622,8.21531, , , , , , , , , , , , , , ,
 , , , , ,6.76944,0.001738,8.27382, , , , , , , , , , , , , , ,
 , , , , ,6.86546,0.001808,8.37518, , , , , , , , , , , , , , ,
 , , , , ,6.86599,0.002266,8.37784, , , , , , , , , , , , , , ,
 , , , , ,6.96519,0.002266,8.46981, , , , , , , , , , , , , , ,
 , , , , ,7.38802,0.002294,8.88502, , , , , , , , , , , , , , ,
 , , , , ,7.42507,0.002351,8.92998, , , , , , , , , , , , , , ,
 , , , , , , , , , , , , ,,,,,,,,,,
 , , , , , , , , , , , , ,,,,,,,,,,
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
64, ,5,3,14393817,6.40158,0.001964,7.89788, ,6.40158,0.001964,7.89788,14.657879, ,6.85761,0.004778,8.37019,6.025392, ,6.563491,0.003482,8.066164,8.268238
 , , , , ,6.42351,0.002025,7.91761, , , , , , , , , , , , , , ,
 , , , , ,6.43175,0.002113,7.92524, , , , , , , , , , , , , , ,
 , , , , ,6.44105,0.002153,7.94341, , , , , , , , , , , , , , ,
 , , , , ,6.44615,0.002176,7.95134, , , , , , , , , , , , , , ,
 , , , , ,6.44859,0.002229,7.95326, , , , , , , , , , , , , , ,
 , , , , ,6.4564,0.002272,7.95634, , , , , , , , , , , , , , ,
 , , , , ,6.471,0.002457,7.97334, , , , , , , , , , , , , , ,
 , , , , ,6.47405,0.002659,7.97436, , , , , , , , , , , , , , ,
 , , , , ,6.48607,0.002685,7.98461, , , , , , , , , , , , , , ,
 , , , , ,6.49226,0.002701,7.98577, , , , , , , , , , , , , , ,
 , , , , ,6.49561,0.002705,8.00733, , , , , , , , , , , , , , ,
 , , , , ,6.50558,0.002881,8.01207, , , , , , , , , , , , , , ,
 , , , , ,6.50868,0.002891,8.01403, , , , , , , , , , , , , , ,
 , , , , ,6.50883,0.003301,8.0151, , , , , , , , , , , , , , ,
 , , , , ,6.5132,0.003374,8.01738, , , , , , , , , , , , , , ,
 , , , , ,6.51636,0.003405,8.01781, , , , , , , , , , , , , , ,
 , , , , ,6.51734,0.003419,8.02059, , , , , , , , , , , , , , ,
 , , , , ,6.51836,0.003434,8.02437, , , , , , , , , , , , , , ,
 , , , , ,6.52044,0.003443,8.0254, , , , , , , , , , , , , , ,
 , , , , ,6.52902,0.003444,8.02601, , , , , , , , , , , , , , ,
 , , , , ,6.53819,0.003499,8.03486, , , , , , , , , , , , , , ,
 , , , , ,6.5391,0.003563,8.04043, , , , , , , , , , , , , , ,
 , , , , ,6.54168,0.003565,8.04666, , , , , , , , , , , , , , ,
 , , , , ,6.54287,0.00357,8.04849, , , , , , , , , , , , , , ,
 , , , , ,6.54378,0.003596,8.0503, , , , , , , , , , , , , , ,
 , , , , ,6.54517,0.003597,8.05197, , , , , , , , , , , , , , ,
 , , , , ,6.54686,0.00366,8.0524, , , , , , , , , , , , , , ,
 , , , , ,6.54727,0.00369,8.0531, , , , , , , , , , , , , , ,
 , , , , ,6.55225,0.003692,8.05861, , , , , , , , , , , , , , ,
 , , , , ,6.55533,0.003734,8.06106, , , , , , , , , , , , , , ,
 , , , , ,6.57543,0.003761,8.07776, , , , , , , , , , , , , , ,
 , , , , ,6.58182,0.003772,8.07829, , , , , , , , , , , , , , ,
 , , , , ,6.58271,0.003799,8.07965, , , , , , , , , , , , , , ,
 , , , , ,6.58389,0.003835,8.08906, , , , , , , , , , , , , , ,
 , , , , ,6.58518,0.003907,8.0926, , , , , , , , , , , , , , ,
 , , , , ,6.58972,0.003988,8.09913, , , , , , , , , , , , , , ,
 , , , , ,6.60876,0.004021,8.10291, , , , , , , , , , , , , , ,
 , , , , ,6.60884,0.004052,8.10345, , , , , , , , , , , , , , ,
 , , , , ,6.62727,0.004087,8.13258, , , , , , , , , , , , , , ,
 , , , , ,6.63215,0.004139,8.13398, , , , , , , , , , , , , , ,
 , , , , ,6.64895,0.004184,8.14338, , , , , , , , , , , , , , ,
 , , , , ,6.66225,0.004203,8.1625, , , , , , , , , , , , , , ,
 , , , , ,6.66605,0.004285,8.17333, , , , , , , , , , , , , , ,
 , , , , ,6.67326,0.004388,8.17764, , , , , , , , , , , , , , ,
 , , , , ,6.68225,0.004392,8.18993, , , , , , , , , , , , , , ,
 , , , , ,6.6978,0.004419,8.19136, , , , , , , , , , , , , , ,
 , , , , ,6.74389,0.004427,8.24452, , , , , , , , , , , , , , ,
 , , , , ,6.74626,0.004544,8.25755, , , , , , , , , , , , , , ,
 , , , , ,6.82562,0.004688,8.3334, , , , , , , , , , , , , , ,
 , , , , ,6.85761,0.004778,8.37019, , , , , , , , , , , , , , ,
 , , , , , , , , , , , , ,,,,,,,,,,
 , , , , , , , , , , , , ,,,,,,,,,,
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
64, ,5,4,14393817,6.41945,0.003805,7.93237, ,6.41945,0.003805,7.93237,7.565341, ,7.04696,0.01495,8.55031,1.925581, ,6.570333,0.007322,8.076227,3.931929
 , , , , ,6.43517,0.003879,7.94105, , , , , , , , , , , , , , ,
 , , , , ,6.43783,0.003884,7.95113, , , , , , , , , , , , , , ,
 , , , , ,6.43924,0.003885,7.95141, , , , , , , , , , , , , , ,
 , , , , ,6.45028,0.003956,7.96418, , , , , , , , , , , , , , ,
 , , , , ,6.46158,0.003962,7.97197, , , , , , , , , , , , , , ,
 , , , , ,6.46307,0.004019,7.97397, , , , , , , , , , , , , , ,
 , , , , ,6.47099,0.004033,7.9759, , , , , , , , , , , , , , ,
 , , , , ,6.47119,0.004087,7.97949, , , , , , , , , , , , , , ,
 , , , , ,6.4762,0.004163,7.98469, , , , , , , , , , , , , , ,
 , , , , ,6.4971,0.004266,7.99201, , , , , , , , , , , , , , ,
 , , , , ,6.51452,0.004284,8.01116, , , , , , , , , , , , , , ,
 , , , , ,6.52551,0.004592,8.03289, , , , , , , , , , , , , , ,
 , , , , ,6.53093,0.004893,8.04207, , , , , , , , , , , , , , ,
 , , , , ,6.53382,0.004949,8.04552, , , , , , , , , , , , , , ,
 , , , , ,6.54597,0.005015,8.04592, , , , , , , , , , , , , , ,
 , , , , ,6.54896,0.005093,8.05129, , , , , , , , , , , , , , ,
 , , , , ,6.55072,0.005135,8.05389, , , , , , , , , , , , , , ,
 , , , , ,6.55275,0.005141,8.05398, , , , , , , , , , , , , , ,
 , , , , ,6.5547,0.005183,8.05472, , , , , , , , , , , , , , ,
 , , , , ,6.55503,0.005187,8.06409, , , , , , , , , , , , , , ,
 , , , , ,6.55701,0.005188,8.06616, , , , , , , , , , , , , , ,
 , , , , ,6.56116,0.005227,8.07005, , , , , , , , , , , , , , ,
 , , , , ,6.56938,0.005268,8.07687, , , , , , , , , , , , , , ,
 , , , , ,6.56967,0.005275,8.07717, , , , , , , , , , , , , , ,
 , , , , ,6.57008,0.005277,8.07745, , , , , , , , , , , , , , ,
 , , , , ,6.57297,0.005283,8.07814, , , , , , , , , , , , , , ,
 , , , , ,6.5788,0.005308,8.08107, , , , , , , , , , , , , , ,
 , , , , ,6.58183,0.005375,8.08448, , , , , , , , , , , , , , ,
 , , , , ,6.58658,0.00538,8.08669, , , , , , , , , , , , , , ,
 , , , , ,6.58851,0.005425,8.09348, , , , , , , , , , , , , , ,
 , , , , ,6.5909,0.005509,8.09351, , , , , , , , , , , , , , ,
 , , , , ,6.59111,0.006289,8.09758, , , , , , , , , , , , , , ,
 , , , , ,6.59193,0.007165,8.09767, , , , , , , , , , , , , , ,
 , , , , ,6.59342,0.008504,8.09839, , , , , , , , , , , , , , ,
 , , , , ,6.59428,0.00856,8.09843, , , , , , , , , , , , , , ,
 , , , , ,6.59429,0.008849,8.09944, , , , , , , , , , , , , , ,
 , , , , ,6.59612,0.008929,8.10212, , , , , , , , , , , , , , ,
 , , , , ,6.59692,0.008974,8.10842, , , , , , , , , , , , , , ,
 , , , , ,6.59992,0.009323,8.10899, , , , , , , , , , , , , , ,
 , , , , ,6.60116,0.013548,8.112, , , , , , , , , , , , , , ,
 , , , , ,6.60409,0.013602,8.11367, , , , , , , , , , , , , , ,
 , , , , ,6.61076,0.013831,8.11451, , , , , , , , , , , , , , ,
 , , , , ,6.61536,0.013852,8.11498, , , , , , , , , , , , , , ,
 , , , , ,6.61841,0.013863,8.11632, , , , , , , , , , , , , , ,
 , , , , ,6.66473,0.013883,8.16133, , , , , , , , , , , , , , ,
 , , , , ,6.66555,0.014134,8.16682, , , , , , , , , , , , , , ,
 , , , , ,6.66786,0.01423,8.18809, , , , , , , , , , , , , , ,
 , , , , ,6.70024,0.014415,8.2051, , , , , , , , , , , , , , ,
 , , , , ,6.77196,0.014568,8.27466, , , , , , , , , , , , , , ,
 , , , , ,7.04696,0.01495,8.55031, , , , , , , , , , , , , , ,
 , , , , , , , , , , , , ,,,,,,,,,,
 , , , , , , , , , , , , ,,,,,,,,,,
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
64, ,5,5,14393817,6.42973,0.005198,7.92913, ,6.42973,0.005198,7.92913,5.538405, ,6.91008,0.016913,8.41523,1.702061, ,6.542049,0.010039,8.051348,2.867639
 , , , , ,6.43073,0.00523,7.93467, , , , , , , , , , , , , , ,
 , , , , ,6.43199,0.005324,7.93505, , , , , , , , , , , , , , ,
 , , , , ,6.44589,0.005413,7.9431, , , , , , , , , , , , , , ,
 , , , , ,6.44915,0.005456,7.95634, , , , , , , , , , , , , , ,
 , , , , ,6.45034,0.005457,7.95663, , , , , , , , , , , , , , ,
 , , , , ,6.45326,0.005866,7.9605, , , , , , , , , , , , , , ,
 , , , , ,6.45447,0.005903,7.97579, , , , , , , , , , , , , , ,
 , , , , ,6.46211,0.006256,7.98386, , , , , , , , , , , , , , ,
 , , , , ,6.46793,0.006549,7.9903, , , , , , , , , , , , , , ,
 , , , , ,6.47513,0.00656,7.99086, , , , , , , , , , , , , , ,
 , , , , ,6.48683,0.006603,7.99123, , , , , , , , , , , , , , ,
 , , , , ,6.48914,0.00666,7.99689, , , , , , , , , , , , , , ,
 , , , , ,6.49228,0.006664,8.00048, , , , , , , , , , , , , , ,
 , , , , ,6.49421,0.006754,8.00113, , , , , , , , , , , , , , ,
 , , , , ,6.49739,0.006828,8.01377, , , , , , , , , , , , , , ,
 , , , , ,6.52747,0.007027,8.03552, , , , , , , , , , , , , , ,
 , , , , ,6.5283,0.007715,8.03577, , , , , , , , , , , , , , ,
 , , , , ,6.53123,0.007967,8.03732, , , , , , , , , , , , , , ,
 , , , , ,6.53624,0.007986,8.03965, , , , , , , , , , , , , , ,
 , , , , ,6.53919,0.008287,8.0452, , , , , , , , , , , , , , ,
 , , , , ,6.53948,0.008453,8.04587, , , , , , , , , , , , , , ,
 , , , , ,6.54096,0.008469,8.04832, , , , , , , , , , , , , , ,
 , , , , ,6.54251,0.008476,8.04945, , , , , , , , , , , , , , ,
 , , , , ,6.54315,0.0087,8.05116, , , , , , , , , , , , , , ,
 , , , , ,6.54689,0.008811,8.05396, , , , , , , , , , , , , , ,
 , , , , ,6.55423,0.009024,8.05414, , , , , , , , , , , , , , ,
 , , , , ,6.55445,0.00903,8.0565, , , , , , , , , , , , , , ,
 , , , , ,6.55554,0.009044,8.06507, , , , , , , , , , , , , , ,
 , , , , ,6.55996,0.009062,8.06907, , , , , , , , , , , , , , ,
 , , , , ,6.56097,0.009561,8.06928, , , , , , , , , , , , , , ,
 , , , , ,6.56485,0.010144,8.07203, , , , , , , , , , , , , , ,
 , , , , ,6.56548,0.012496,8.07425, , , , , , , , , , , , , , ,
 , , , , ,6.56778,0.012775,8.07579, , , , , , , , , , , , , , ,
 , , , , ,6.56845,0.012935,8.07596, , , , , , , , , , , , , , ,
 , , , , ,6.56881,0.012995,8.07748, , , , , , , , , , , , , , ,
 , , , , ,6.57241,0.013393,8.08025, , , , , , , , , , , , , , ,
 , , , , ,6.57485,0.013443,8.0837, , , , , , , , , , , , , , ,
 , , , , ,6.58125,0.013636,8.08372, , , , , , , , , , , , , , ,
 , , , , ,6.58662,0.01397,8.08745, , , , , , , , , , , , , , ,
 , , , , ,6.58949,0.013978,8.1, , , , , , , , , , , , , , ,
 , , , , ,6.58985,0.014251,8.1017, , , , , , , , , , , , , , ,
 , , , , ,6.59001,0.014635,8.10497, , , , , , , , , , , , , , ,
 , , , , ,6.59249,0.014706,8.10586, , , , , , , , , , , , , , ,
