MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
1, ,1,20,2100225,0.968803,0.000592,0.970665, ,0.968803,0.000592,0.970665,7.091857, ,0.968803,0.001599,0.979333,2.626135, ,0.968803,0.000760,0.974969,5.525404
 , , , , ,0.968803,0.000599,0.971710 , , , , , , , , , , , , , , 
 , , , , ,0.968803,0.000641,0.972618 , , , , , , , , , , , , , , 
 , , , , ,0.968803,0.000648,0.973507 , , , , , , , , , , , , , , 
 , , , , ,0.968803,0.000655,0.974455 , , , , , , , , , , , , , , 
 , , , , ,0.968803,0.000663,0.975384 , , , , , , , , , , , , , , 
 , , , , ,0.968803,0.000673,0.976342 , , , , , , , , , , , , , , 
 , , , , ,0.968803,0.000681,0.977274 , , , , , , , , , , , , , , 
 , , , , ,0.968803,0.000850,0.978401 , , , , , , , , , , , , , , 
 , , , , ,0.968803,0.001599,0.979333 , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
1, ,1,21,2100225,0.963966,0.000566,0.966142, ,0.963966,0.000566,0.966142,7.417254, ,0.963966,0.001920,0.974350,2.187905, ,0.963966,0.000745,0.970277,5.639307
 , , , , ,0.963966,0.000581,0.967156 , , , , , , , , , , , , , , 
 , , , , ,0.963966,0.000596,0.968041 , , , , , , , , , , , , , , 
